2193 1458 1370
1749 2612 1903
1873 1791 1085
1886 2040 1872
2477 1649 3031
1894 1964 1895
1886 1130 2023
1770 1001 2064
1334 1373 1465
1867 1212 2592
1904 2632 1884
1823 1324 2549
1313 2566 1749
2496 3368 1908
1202 1880 1898
2037 1048 3441
1112 1876 1873
3685 10932 10933
2085 1896 349
2440 2754 1920
1291 1203 427
1823 1904 1040
2028 1047 1021
1864 2022 1111
1332 1875 1087
1875 1973 1118
1209 1888 1897
1896 1292 1197
1884 1344 1203
1179 760 2018
4426 4206 3134
2668 3235 2673
2392 2408 2879
1871 1332 1064
1891 2025 1880
1811 2609 2062
2026 1301 1273
368 1968 1293
1883 2554 1760
560 10905 335
1844 2113 1821
2662 1792 2533
1270 983 2427
1629 893 892
1575 2236 1283
1306 2378 1624
1602 3664 2998
3811 3088 2124
1929 2647 4059
328 386 1856
774 1889 2380
1593 2440 1628
1923 2400 1593
1162 1924 1922
1925 2643 1923
372 1926 1924
1927 2415 1925
104 1210 1926
2566 3308 2612
3172 1918 3024
2943 4208 2756
3025 1151 2352
1995 1356 1196
317 1994 1856
1671 1935 2449
1934 1174 1938
439 300 1256
352 3521 3121
1620 1298 1935
1940 1683 1620
1180 1943 1939
3099 2399 2009
1183 1944 1943
1942 2115 1940
1942 1945 2659
1944 1178 1232
1953 1668 97
1948 2007 2448
1221 1947 1232
2300 3054 3033
1295 1963 1250
10899 1280 2066
866 2741 1698
1190 1225 1946
2715 2000 1983
1124 2000 2627
1192 1293 1957
1956 1971 1239
1277 2567 1333
10926 2103 10913
1199 1302 1961
1960 2699 1228
1200 1292 1968
1950 10899 2550
1875 2045 2615
1277 1821 2709
2018 2667 2835
427 2695 1302
1962 2700 1907
570 2193 572
2782 3244 2530
1957 2689 2688
2709 2113 2522
2600 1844 1895
4285 4965 4040
300 2587 1859
2035 2576 1244
1983 1194 538
2769 2035 1979
1301 1978 1251
1078 3258 2559
3681 1486 2820
2576 2494 2730
2077 1954 1977
2567 2693 1845
985 1046 2031
2142 2130 645
452 644 815
4052 3109 3861
1456 2279 1318
1224 2762 2009
1645 916 2009
62 3014 2206
3207 2421 2764
1196 2606 1933
1214 1998 1932
2934 1560 3689
1477 2903 3628
1995 1217 2665
1234 1271 1222
1955 118 1954
2593 2577 3275
1297 1726 1660
1312 871 2043
1218 2012 1234
2848 3902 3909
1237 2778 2007
1947 122 2006
2731 2104 896
1990 1941 1991
3160 2434 2446
2020 2655 2788
2017 2789 2004
1293 2704 2689
4017 3294 3439
1643 2449 1043
1231 630 2655
1177 2020 2012
1237 1899 1966
2448 3401 2657
2017 1231 2011
2655 2687 2784
1893 2603 2023
2022 2623 1876
2077 838 10897
2549 2618 1904
2816 1906 2054
3308 3616 3212
1131 1892 2718
10913 10910 10912
5238 4590 3449
1985 2478 1310
2044 1858 87
3782 3089 3480
2806 3460 2710
979 1978 1976
2602 3554 1072
1275 1885 2802
1458 1304 55
871 2044 2724
2599 1815 1873
10891 2050 10890
2433 2432 3147
2100 2003 2118
2039 1305 2032
1964 2604 3309
3168 2479 2057
2112 10933 3965
2681 2812 1865
1352 2074 968
1774 225 2041
1706 3352 2889
3112 2793 1306
4505 3869 3829
1250 2026 1243
2531 1777 1794
2513 2520 1767
2416 2046 1246
2334 2351 1543
2543 2552 213
2719 10891 1718
3876 4558 3177
1905 3487 15
10892 2064 2707
2063 1877 2073
2465 3192 2439
10901 2620 1951
914 3453 2866
4040 10894 4172
1795 1285 2577
2645 2653 3391
2085 2806 1841
1684 2677 2474
2713 2064 635
2049 2802 2144
1822 1309 1717
1776 1319 2703
1983 2024 3327
2815 2100 2625
2641 3382 3149
2419 1265 2450
3003 3733 3023
2736 1817 2083
2573 2082 1088
3408 3985 2982
1888 2607 2071
2417 2462 2472
3412 2372 2528
3119 3779 3117
4023 2774 3574
1698 2091 1303
2847 1442 2090
2182 2158 2977
1343 1048 1275
3607 3982 4235
1785 2464 2480
2227 2175 2975
560 1341 2727
3838 4488 1759
1810 2651 2678
374 2043 2078
10921 10916 10917
3468 2617 2727
10911 10922 1959
1122 2008 3489
409 2338 492
1315 2145 1367
3602 2847 2854
2112 2630 10910
2538 2482 2492
1316 2385 2556
3191 2528 2435
2491 2047 2108
1972 1910 2600
2720 10896 1206
1325 1943 2656
2631 10910 1148
2203 2991 2200
914 2043 2724
10920 10917 3350
2386 2394 3077
1113 2457 1685
3140 3150 3160
3011 2980 3510
1917 2991 1474
2161 2165 1358
1365 10963 2179
3487 2857 3354
4603 3937 3923
10918 10919 2542
1986 748 3621
2168 168 2637
1141 2336 1204
3000 2257 2985
3576 1776 3294
1369 549 2161
880 680 416
1399 60 910
1418 589 1436
2335 2266 684
2895 2245 910
3726 2322 2994
168 905 1986
1387 1468 2219
2074 2841 70
2280 1796 2106
1140 1396 2157
1205 3623 2269
668 2921 2149
2148 2170 1405
10919 1720 1382
3202 4445 5173
1417 1538 1595
3668 3645 1123
1470 2761 2921
1436 638 1437
2197 2923 2935
1205 2146 598
1516 1461 2092
581 1426 1314
1336 1741 2217
2135 2834 2125
664 2186 2210
62 2311 911
2788 3430 3130
2125 2955 1371
2226 2463 3350
1499 2271 628
1443 2131 27
2366 3007 1283
2149 2751 773
1436 2914 1470
2197 1428 2173
2290 2172 1567
3027 2223 1366
2096 614 2271
831 1385 6
2941 1538 2253
1379 2179 1490
2178 2126 2188
2400 2771 2440
2922 592 2277
186 2092 2265
3278 2560 2738
2675 2608 1331
3035 2285 1371
2239 2944 2162
60 2278 2895
2179 10979 2981
1363 1490 2247
1508 272 2234
1437 84 1404
2258 3480 1038
2969 1870 1969
189 2212 1426
2219 1447 27
2268 2881 1518
2204 2172 2156
2299 619 2233
469 1430 609
1261 2117 2201
2200 2964 1406
2842 4445 3519
1376 1381 2117
1451 2197 2220
2903 2241 3622
1992 1466 2994
2747 1467 2263
2254 1586 2330
2751 3505 685
2162 2928 1057
2907 2882 880
2213 2927 2194
1460 1446 2212
2933 2932 3665
3114 2232 1503
3089 1765 1038
1455 2160 1465
2957 699 2636
2325 2143 2195
2240 2204 2942
1544 366 642
5794 6222 4421
2305 1487 2174
1518 1544 1432
2282 1166 2313
4039 2166 3351
2096 1381 1361
1595 1259 1488
2288 2244 1440
1241 1492 2286
2328 1568 1081
1431 2215 1494
788 2198 1413
2190 1524 2936
2255 1503 825
2341 2371 1914
1427 2286 765
2322 2310 2244
493 1456 2186
428 2220 2242
2269 2205 2744
2243 2240 2357
1496 2242 2257
2238 396 2229
2253 1483 2140
2917 1334 2306
2281 2189 3011
2976 3687 2939
1557 1283 1286
1587 1337 2887
2933 647 211
1259 2263 1506
2906 2177 2245
1537 2208 3063
1485 2235 2992
2257 2276 636
2243 2133 2256
2192 1329 2572
1375 2297 570
3796 4435 3786
2872 3433 3916
1520 2263 2274
2262 2252 2207
2428 3697 2287
2182 2950 1446
1337 291 2139
725 2749 1033
1529 2984 2196
1140 2147 2241
2351 3820 2327
1765 2175 2167
3061 2743 2342
2402 677 3072
2275 2262 3005
1526 2274 2300
3001 2277 2256
2181 1452 2276
2187 680 2882
1989 396 3015
2961 2896 2145
1491 2247 2293
1545 2225 2934
2892 2925 3647
2827 3585 3459
2297 1481 2185
2938 2230 2237
2264 2890 2325
2322 2229 2289
2311 2288 373
2923 2173 2902
3075 2347 2320
4477 3811 2614
1336 2281 1114
3013 2967 3006
1421 3013 1129
2969 2974 2605
2259 2285 2905
1769 1099 2361
2993 2365 2198
2301 2275 1949
1546 2300 2318
1611 592 3019
1560 3030 3173
3511 1741 1114
564 2223 3021
2973 3709 2246
570 2983 2900
3638 2919 2884
3246 4554 4035
2454 3015 2238
2994 2289 2163
332 1611 3009
1204 2225 1519
2673 2387 1684
2891 3696 2938
3653 2932 685
2330 1570 1552
2319 2301 2765
1564 2318 2332
2353 2291 1156
2770 3030 1151
2288 2141 2238
1595 2941 2986
2367 3090 2355
2219 2951 2287
2971 2751 2921
2270 3155 2430
1585 2329 2231
2342 1584 2328
1603 2208 2317
501 3154 3867
2333 2319 3048
1580 2332 1522
514 2405 2058
2139 3114 3365
2132 2337 3030
2336 1599 1151
2763 1687 2105
1416 2639 1539
3864 4439 1282
1591 2354 2236
2343 2329 2272
683 2342 1517
3683 3365 3754
2373 3518 2948
2427 1661 2374
299 892 2291
2413 1659 2388
1642 1562 1594
2361 1573 1744
2270 2058 1589
2380 1931 369
332 3069 2320
2355 3041 2341
1346 2324 2354
2770 3025 3773
2985 2242 1433
3103 3167 2370
6062 5195 5202
5238 5278 5588
2298 2350 3070
2363 2368 800
401 3080 2362
1744 840 1805
2998 1820 2299
2169 2371 3703
1616 2378 2324
2369 2362 3064
94 2368 409
2358 2443 1639
2366 2236 3040
2087 2447 1667
2345 3063 1603
1501 2346 1133
4088 4375 3812
1805 269 1311
2384 2392 2865
2956 2367 1915
2939 3091 1585
1920 3074 2352
2953 3718 3359
1637 1696 2407
2683 1656 2396
2377 1311 1619
2557 3272 2110
2120 1306 1634
2314 3235 3356
3129 2348 1687
2658 2397 1630
2427 3148 3158
2415 3121 3512
2377 856 1902
2408 2422 2843
2120 1638 2410
2977 3677 2950
2407 2383 1080
2437 1670 2389
3483 4257 3324
3522 2767 1941
1922 2642 2180
3209 3225 2497
1612 2273 2418
1676 2499 1639
3297 2623 2821
2334 1787 2635
2940 3109 1441
2382 2489 2396
1902 51 2393
1607 3701 3037
2394 2411 3122
2410 1653 2425
1631 2413 2762
2412 2348 2723
2452 1689 1270
1926 2391 2641
1731 3185 2057
3151 2086 3203
2402 2429 1676
887 2080 2471
2906 4199 3649
1750 2433 1993
2393 633 1830
10933 1757 10948
1685 2425 1605
3137 2411 2424
3031 3093 3239
2390 1912 2346
2919 4353 2264
3132 3076 2418
1543 2327 2431
2430 2445 1276
1724 2436 2042
1686 2042 2421
2010 1830 1681
2547 2111 1800
2432 1762 2767
1675 2397 3119
2439 3181 2456
1279 2065 2438
1921 2180 1889
3045 1501 3068
2471 3166 1771
1712 1690 2370
1692 2445 2461
2444 2431 3154
568 2010 883
2692 2459 2372
1947 2682 2019
2015 1934 2650
3178 2080 980
1772 2470 2526
2414 3164 2453
2452 2466 1703
2310 3749 4056
11225 1298 1683
2457 1100 2438
2121 2456 3170
1732 568 909
2447 2517 1326
2461 2469 1678
2444 501 2460
2086 1732 951
3469 1641 2166
2095 2481 3899
1635 2487 2065
2453 3159 2467
2466 1660 371
1743 1155 2469
2888 2468 2460
2451 2527 3214
2419 2442 1826
2483 2086 46
3420 4133 3424
1758 2072 2486
2503 2874 1278
3034 2572 2867
3068 1874 3416
10936 2031 2735
2513 1719 2046
2595 2095 2676
2464 3247 3906
2109 2483 1733
1269 2472 2482
1297 2497 1672
3198 3417 3888
2474 2669 2503
2465 1252 3196
3410 3542 2835
2407 3116 3032
2575 3176 1434
1757 2112 2631
1710 2109 1104
2588 3217 3552
2769 2861 1982
1738 2530 2531
1883 958 2777
2484 2401 791
34 2510 1752
3076 3103 2403
2888 3177 3169
2520 2524 984
1865 2831 2668
929 2486 2475
10943 3490 1176
2517 1710 235
1750 1579 1623
2610 1242 3319
2509 2777 1783
1782 2532 2508
2498 2536 2511
2510 2519 1728
3084 3063 2948
2479 3217 2056
3553 4032 4132
1759 3122 3137
4514 3867 3249
3230 2505 2459
1797 2544 1785
2527 2511 3229
2056 2588 2501
3404 4114 3433
1972 3311 3463
4306 3351 3563
2501 3190 2525
2524 2535 996
2537 2451 3241
1740 2519 2470
2111 2087 1327
3291 3977 3308
2495 1674 1970
2495 2794 2055
2662 2863 2509
3224 1911 791
2535 2543 889
2525 3237 2534
2510 3215 3261
1784 2526 2544
3219 3213 2109
10929 10922 10923
3250 1849 2551
1818 1849 1285
2129 10936 3236
2534 2598 2059
2518 2537 3247
3342 3279 3963
2556 2547 1809
3424 2435 2546
1868 2560 2594
1881 2594 2025
2808 1963 2799
1108 1777 2540
2059 3254 1078
2588 3915 3190
1908 3262 1828
2724 87 3453
2110 3420 2546
1831 2693 2385
4123 4614 3421
1980 1860 949
2548 2578 2183
2632 2618 3465
1828 3232 2563
2562 439 1829
1848 3265 2592
4491 4874 5202
2581 1928 1882
1958 3273 1984
1434 2589 1825
2712 3267 3346
3269 2738 2578
1152 1855 3269
3705 2258 2476
2083 10907 2805
1589 3836 3820
2490 1121 1838
1976 1982 2731
2069 2001 1836
2560 2579 2570
1152 2578 1134
3562 10944 4300
2586 3291 2566
2612 3212 2604
3020 2820 1720
1852 1843 2696
1862 2706 1843
2587 2581 1816
1975 3284 2586
2520 2493 2553
2568 3267 1839
3115 986 3078
10941 1360 2617
2564 1857 1879
1848 2001 2732
2549 2548 2797
1869 2480 3268
2632 3323 1344
427 1344 2851
3227 3243 2543
2623 2680 2040
2615 2113 1973
5931 4795 4941
1005 3473 2036
2821 2022 2712
2582 2045 1332
2296 2807 1458
1994 1208 2664
2085 2610 3306
3317 2720 2184
1905 2674 2857
2607 1294 2507
2648 2664 3238
1928 2582 1871
3751 4744 3520
2292 1474 2975
1964 3287 2600
2845 4813 4797
4007 2591 2102
2561 2025 3279
3395 3561 3252
2705 10898 2066
3397 3533 3539
2800 2718 1021
2023 2404 2599
3594 3474 4049
2822 2078 914
3053 2961 1315
2629 2703 1955
4095 3389 3386
2715 3439 2627
2108 2889 10912
1558 2491 2116
1880 2561 2596
2702 2783 3245
3328 3459 2824
3115 1589 2405
2908 2218 1314
2131 645 2884
2639 1657 1441
2339 2638 3014
352 2645 3111
2415 2079 2643
2643 3376 2400
1924 2641 2642
4361 3823 4732
2640 328 2070
3074 2754 3524
1918 3377 3379
3391 2611 3092
3995 3436 3442
2449 1298 478
1668 3252 2099
3416 4485 3045
2070 1856 2664
2663 2665 109
2011 2016 2021
1751 2115 2659
2019 2660 1232
1043 2661 2389
2660 2656 1944
3394 2659 2657
3119 2658 3409
1911 2786 2532
3120 3397 2654
2606 2611 2653
1136 1998 2654
1225 2698 1555
1966 760 2678
1264 2502 1901
3223 2486 3222
1777 2768 3118
2723 3381 3380
3597 2832 2847
215 1901 2314
2609 1822 2833
3619 2876 2184
2480 3546 3955
2072 3356 3222
2099 3410 2667
3147 2767 3527
2826 2599 3300
1049 2691 2048
3146 2448 2778
3032 3039 2383
3328 1079 2827
2697 3444 2690
2780 1234 2785
2021 384 2688
1971 3436 2687
2013 3442 1971
1833 2685 2691
2690 3434 2681
2447 3413 3404
2852 2557 1984
3325 576 2714
2699 1967 3295
2697 2584 3406
200 2696 2685
2699 1454 2666
1961 2695 2698
2710 2704 1968
3011 3738 3087
3146 2633 2798
3294 2076 2627
2849 2013 2700
3339 2620 10900
2585 482 3234
3331 2875 2063
3273 3953 2852
1965 1972 3282
1841 2034 2700
3835 4130 3499
2569 2603 1839
3331 2073 2841
2694 3317 3482
1954 3326 2629
3092 4078 3378
3538 3533 3541
2801 2028 2622
1079 2060 2801
2608 576 2114
2877 2739 2834
2779 1674 1579
2671 2413 3135
2555 2118 2039
3309 3212 3337
4670 2776 2807
2102 2097 1340
2875 3329 10892
3926 3288 3973
1982 3335 2781
2576 2781 2008
3305 2593 3274
4163 3560 4630
5213 5146 4908
3293 2478 2791
2805 2804 2082
87 2776 3583
3962 2183 2570
4197 3558 2721
10963 3657 10979
2846 1952 1776
5068 6036 5704
3771 3043 2272
2241 1477 1511
3358 2881 3679
2912 3645 2894
2987 3727 2207
2865 3127 3097
3096 986 2267
4367 3654 4338
2209 2170 2326
3064 3080 539
4052 3366 1441
2646 1889 3172
3074 3759 3025
1930 3663 2985
3832 3075 3069
3013 3007 3729
497 1401 2899
3774 4435 1485
3504 4046 2154
1990 2412 3380
2338 3004 3128
3251 1993 3147
2318 3033 3049
409 3105 3004
2679 2436 2399
2670 2794 3551
1978 2809 2494
2321 2356 3772
3377 3172 2180
1271 2780 3120
5148 4508 4048
4679 2809 2089
2817 2809 1301
2737 1304 2726
3233 2496 2508
2783 2682 2006
2722 3055 2782
2772 2686 3541
2730 2829 2731
2779 3438 1970
2778 2835 2633
3430 2021 3431
2789 3544 2686
2662 3224 2848
3262 3368 3908
2789 2011 2164
2012 2788 2785
2811 3478 3479
2811 2735 1046
3828 5069 3372
3156 2956 2052
2768 2531 3244
4427 4086 3550
2851 3979 3295
3279 2594 3278
3467 2702 2913
3569 2550 3256
1072 2813 2622
3564 2719 2718
2037 3440 2074
3589 10918 3236
3468 1340 2736
2573 2901 2736
2071 3307 2034
4011 2726 2605
1250 2550 2828
2774 2769 2775
2836 1861 2824
2791 1861 2790
2048 3210 3407
3094 2818 2800
2848 3497 2863
363 2078 10901
2828 2817 2026
3574 2775 2816
4167 3564 2813
3312 3987 3972
1981 1498 2583
3301 2404 2603
2862 2625 2866
4132 3432 3925
2634 2810 1774
3924 3462 10949
3987 3277 2680
2284 2684 3477
2808 3578 2816
3489 2781 3575
3879 3785 3171
2502 3407 3187
2672 2833 1717
3316 2674 2832
2721 2870 2161
2783 1966 2488
3478 2810 3347
3258 3948 3266
3256 3339 3997
4288 3709 3612
3157 1759 4498
2960 2713 2144
3161 2202 3981
2393 3141 3138
5327 4950 5641
2616 3299 3995
2741 3483 3303
2107 2672 2091
2786 2005 2814
3460 3318 2704
1242 3265 3304
2597 2856 2796
2708 3231 2693
2872 3219 1710
3303 2107 1698
3041 3090 3761
3323 3349 2851
2127 2609 1625
1741 3612 2973
3901 5156 4450
6305 4989 5999
3335 2494 10895
10900 2822 3475
2814 3233 2532
3353 2869 1008
2377 3124 2748
2067 3601 2822
2476 1357 10940
3548 3368 3233
3563 3350 2864
2834 3470 2955
4175 3482 4000
3230 2261 2853
3353 3321 3617
2475 3223 3211
3593 2728 2707
2675 4182 2916
549 10967 2721
2965 3218 1355
1902 3138 3124
3744 3689 3678
794 2196 2745
2929 2278 2211
3400 3467 3385
2898 2637 2308
2927 3642 2909
1437 1419 2914
2250 3037 2936
2469 3101 2500
3614 2051 2630
2891 1387 2287
1427 2890 2315
2910 706 2283
3358 3629 2952
2746 2907 6
2187 2963 2140
3580 3973 2280
3083 3823 3511
27 2884 2951
2759 3650 3621
2307 3498 2969
3469 4010 2805
2958 2290 358
1997 2205 3057
3396 3549 3263
2297 3720 2983
3637 2420 2253
2945 2211 2894
2909 3012 2636
1426 2885 2908
1205 2892 3634
2934 3744 3017
1385 1123 2746
4762 2798 4229
2886 3504 2171
1559 2920 1508
2876 4000 3317
1331 2246 3618
2927 2950 3660
2428 2951 2308
1419 1404 2915
2154 2326 2148
3008 3018 2181
2156 2290 2953
3635 3623 3634
2283 366 2952
3728 3632 3638
2212 2918 2885
1123 2210 729
2882 2962 2963
2960 4177 3572
2989 3035 2955
2214 1430 2316
2251 2214 2978
2282 1996 2911
2942 2156 3359
2234 2887 1559
3502 1559 3699
2315 3023 2286
2248 2379 1081
2406 1642 130
2323 2177 3649
2220 2935 1433
1930 1433 3641
729 2186 1318
2907 3636 2962
2991 3730 2964
2997 2975 1765
2345 3531 2512
3755 1603 3047
2918 2265 2395
2325 2898 2919
794 2893 2925
2923 2958 2381
3575 3335 10894
2870 2931 2165
3073 2378 2793
1401 2218 3028
2902 3628 2953
3017 3044 2984
3440 2930 2841
3427 2280 2626
2945 3672 2929
2929 3637 2895
2201 2946 3495
3495 3943 2878
3006 3676 2977
3373 2294 3029
3336 3392 4007
2193 2900 2296
3501 3047 2998
4046 3655 2326
4259 3940 4616
1465 2858 2306
2296 3066 3994
2947 2614 2096
3023 2248 1241
2092 2966 2395
3682 2979 2933
2993 788 2978
1490 2981 2123
2980 2188 3712
10966 2084 4284
2905 3783 2307
2959 3679 2268
2756 2133 2357
2323 3508 2987
2986 2747 1259
4710 4998 4337
3741 2931 3725
3854 3078 4062
2117 2124 2946
3071 2255 1769
2299 2979 1602
2206 2141 2311
3065 3081 1522
3837 3124 3841
4494 2947 3344
1916 2970 2365
4350 4349 3701
3001 2133 3514
2276 3000 3008
3784 1282 4438
3696 3516 2081
2763 2766 3794
3054 2274 1467
1461 2294 2966
2758 1286 2169
3001 3715 2922
3016 2312 1673
3799 3681 4311
2247 2123 2701
3028 2908 3643
2295 2758 2294
1992 2639 3366
3361 2279 2310
3009 3758 3069
2959 1144 2911
3722 3019 2922
1673 2302 3018
3458 2583 3082
3053 2305 3721
907 3043 3153
2938 2081 2976
1929 3437 3524
2755 2356 1931
3783 4025 3498
2174 3059 3827
2957 3012 3686
2967 3729 3372
2303 2336 2321
1874 2426 3812
2489 3625 2683
2765 1949 3523
2476 3562 3990
3747 2185 2931
3051 3787 3070
2409 3699 2887
3065 3528 3145
130 1594 2683
2371 3041 3752
3040 2354 2855
3072 3102 1282
3022 1517 2743
3688 3706 2959
2652 3813 2441
4881 5044 4367
1552 2970 2949
2332 3049 3065
3048 2765 3507
4200 3756 4434
1744 3062 3036
4800 4140 4718
2626 3021 3695
1949 3005 4053
2779 3206 3905
3057 3622 3640
2903 3056 3515
6508 6500 5194
3027 1486 3799
4330 3373 4391
1585 3770 2272
3051 1805 3100
2512 2254 2373
2368 2752 3105
3048 3038 2995
3067 2974 3498
4431 3737 3066
2477 2441 1548
3016 2757 2353
3036 3071 2361
3774 2992 3070
2273 3042 3132
3090 2956 3766
2380 2646 2755
3093 2291 2757
2429 3850 2499
3112 2120 3123
2590 3374 2990
3184 1732 3151
2752 2363 3081
3108 3080 2995
4281 3020 3588
3087 4211 2897
725 2512 3096
3876 3867 4483
3863 5126 4514
2701 3083 1114
4220 3730 1917
3344 2216 2033
2855 2324 3073
1601 3767 2379
2648 4102 2716
299 3075 2426
2813 3554 4155
3102 3153 3864
3084 3374 2749
1311 2748 3100
3779 4486 3162
3429 1941 3144
3097 3777 3062
2888 501 3876
3042 1764 3095
2499 3829 2358
3543 3536 3381
2766 3064 3795
3171 3152 1685
4330 5051 4412
3145 3791 3081
1988 2406 3163
3158 3165 1270
3378 3383 2640
2052 3077 3113
3112 3804 3801
2335 2215 3364
2635 2590 3788
2489 3117 3162
3116 1696 2088
3250 2670 3931
2437 2661 2088
2772 3533 2663
2391 1210 1937
3123 2410 2515
3077 3122 3157
2879 2996 2865
3776 4062 3840
3756 3364 1503
3775 2748 3837
2763 3830 3129
3128 3135 2388
4131 3544 2164
5037 4423 4890
3072 3784 2429
3766 4071 3761
1900 3384 4481
3808 2723 3129
1771 3215 34
3152 2515 2425
2843 3806 2879
4496 5080 3757
2122 3862 3519
2843 3150 3530
1712 3167 3179
5191 4519 4243
3536 3099 3380
3038 4327 3108
2682 2702 3401
2042 2679 2764
2390 1501 3369
2079 4076 3376
3141 1830 2122
3079 2417 3877
3838 3137 3106
3095 3022 3186
2331 2445 3155
3249 3154 2327
3766 2793 3801
3123 2840 3804
2390 3846 3110
3182 2466 3183
3174 2122 2010
5188 4528 2842
3116 3098 3818
3367 3109 3803
3165 3183 2452
3110 3208 3164
2442 3178 3825
3142 2358 3869
3201 3216 2046
2500 3405 1743
3180 3171 2457
2830 3106 3170
1929 2754 2771
3772 3750 2303
3375 3160 3175
3184 3174 568
3492 2490 3266
2061 3845 2500
3179 3166 2450
3142 3240 3178
3181 3878 3170
2438 3193 3180
3540 3188 3159
3847 3159 3164
3175 3079 3880
3201 2416 3405
3793 3153 3415
2831 4134 3884
3198 1660 3182
1297 3198 3209
2553 3200 2524
2111 3425 3419
3193 2065 3197
3181 3192 3852
4004 3292 4782
3682 3665 4351
3211 3197 2487
3885 3192 3196
3189 3188 2485
3888 3903 3209
3190 3922 3237
3185 4097 3168
4482 3841 2151
3890 2417 1269
3214 3897 3241
3240 3869 4548
3055 3207 3849
1579 1993 3206
3872 3165 3513
3189 3199 2401
3434 3896 2812
2874 3853 3196
2027 2725 2582
3900 1269 2538
2470 3229 3204
2536 3136 3534
3866 3217 3168
2493 2513 3216
4028 3490 2878
3910 2538 2853
3257 3946 3957
3399 3385 3938
2677 3895 2669
2874 2669 3875
2786 2533 3225
3902 3224 2401
3953 4165 3891
3237 3923 2598
4104 3229 3261
3214 2519 3228
2517 3404 2872
3891 3272 2852
3263 3271 2562
2868 2777 2863
3289 2706 3312
2387 1901 3884
2803 2542 3293
3200 3227 2535
3496 2611 3403
3832 4088 2426
3179 3205 3246
3204 3247 2526
3958 4628 11320
2598 3937 3254
3577 2794 1970
4229 2633 3542
3240 2309 3825
2481 2544 3241
1755 3292 1434
3844 2516 3155
2540 3118 3257
3849 2764 3860
3428 2651 2619
1043 3386 3398
3243 3259 2552
3491 10918 4031
2838 2799 10898
3250 3220 3264
3259 2837 1980
3254 3933 3258
3868 4499 3856
3534 3228 2536
2787 3263 2554
3262 2904 3232
3257 3275 1285
2850 2564 3305
2837 3176 1860
2569 2589 3292
3269 2595 3907
2571 3268 2570
3271 3281 439
3232 1804 3270
3432 2385 3231
3282 2708 2567
4152 2732 3529
3529 2001 3264
5676 4869 5011
3312 1815 2826
2797 2183 3348
2618 2797 2545
3281 3285 300
3270 3423 3280
2709 3463 3273
10932 4178 4364
3285 3290 2587
3280 3966 3284
3971 3298 3309
3311 2615 3298
2729 4282 10954
1843 3234 3448
3284 3975 3291
3290 2529 2581
3194 3267 3248
3479 3236 2735
2014 2134 2703
2796 3451 2695
3742 3580 3427
4151 3300 2404
3989 3287 3286
3431 2845 4108
4014 2680 3297
2821 3346 4018
3929 4504 3534
2846 3596 2854
3457 2850 3947
3265 2732 3322
2607 3341 3307
3306 3340 2806
2529 2027 1928
2045 2725 3286
4629 4127 5277
2522 3287 3992
3234 3277 2819
3449 3934 4134
4585 4231 4761
4383 3480 3705
1625 2833 3355
2714 2608 2916
3605 3442 2849
3341 2507 3457
4662 3337 3616
2873 1706 4308
3305 3940 3947
2596 3464 2856
2398 4303 3596
3327 2694 3447
3327 3343 2715
2077 3325 3326
10891 2684 2634
4008 3473 2728
3440 3441 3555
2713 3572 2707
3510 3712 3815
4015 4939 4265
4269 3574 3578
2730 2861 2954
3468 4010 2968
3320 3971 2725
3575 4026 3985
2838 2705 3474
3918 3307 4003
3306 3319 3944
3465 2545 4161
3326 3447 3471
4495 2997 3089
10915 4007 4006
3301 2569 4042
4278 2836 3459
3963 3278 3969
4027 2856 3607
2166 2119 2869
4307 2226 2523
3353 10927 2051
2864 3352 2873
3657 2127 3559
3486 3316 3597
2387 3426 2677
11320 4782 1755
2745 3670 2893
2381 3641 2935
3711 3387 3361
1318 3015 3360
4200 4072 3821
4469 5095 4429
3754 3114 3126
1607 2335 2344
3764 3014 2753
4467 4214 3163
2787 1883 2868
3813 3846 3148
4471 3780 3773
3382 3889 4076
2792 4391 3029
3676 2967 3060
3078 3096 3840
3862 3174 238
3149 3377 2642
2647 2771 3376
3391 2716 3111
4503 2647 4076
2671 3144 2762
3104 2671 479
3512 3371 2079
3521 3111 4077
5070 4738 3134
2883 4136 3221
3253 478 2628
4346 3669 3360
4094 478 11225
4610 3537 2628
3532 1136 3397
2070 2648 3378
2968 3604 4271
6436 5154 5411
3400 1751 2660
1555 3446 2619
3908 4605 2904
2621 3390 2663
3537 3409 3253
11224 1751 3221
2883 3394 3401
3146 3400 2019
3497 3961 3548
3532 3238 1208
2692 2521 3230
3917 3185 3169
2696 3448 3435
2812 3857 2831
10967 3489 2084
4083 2661 3398
2678 3428 2488
3577 3960 3551
2087 3419 3413
3412 4115 2692
3739 4790 3969
4370 3186 3771
2477 3751 2652
2485 3540 4539
5779 4765 5173
3191 3421 3412
2556 3432 2473
4115 3419 2558
4320 4898 5689
3499 3967 3281
2547 2473 3425
3424 4123 3191
3592 3356 3934
3743 3296 2961
3410 3252 4119
4085 3522 3099
2164 2784 4108
3299 2784 3436
3420 3272 2823
2521 4586 2261
2691 3445 3210
3406 4149 3444
2649 3431 2688
4066 3024 4492
3577 2782 4098
3471 2014 2629
2802 3330 2960
10954 3330 1885
3318 2649 2689
3452 4131 4793
2685 3435 3445
3444 4144 3434
1454 3613 3395
